,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.002,0.004,0.576,0.418,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.518,0.482,,,,,
3,0.0,0.0,0.0,0.002,0.998,,,,
4,0.0,0.0,0.17,0.432,0.334,0.064,,,
5,0.0,0.0,0.0,0.004,0.996,,,,
6,0.0,0.0,0.828,0.172,,,,,
7,0.0,0.0,0.676,0.324,,,,,
8,0.0,0.002,0.0,0.534,0.444,0.02,,,
9,0.0,0.016,0.0,0.0,0.978,0.006,,,
10,0.0,0.042,0.014,0.896,0.048,,,,
11,0.0,0.0,0.474,0.252,0.274,,,,
12,0.0,0.0,0.012,0.016,0.972,,,,
13,0.0,0.018,0.244,0.476,0.258,0.004,,,
14,0.0,0.0,0.996,0.002,0.002,0.0,,,
15,0.0,0.0,0.006,0.0,0.994,0.0,,,
16,0.0,0.0,0.0,0.034,0.864,0.102,,,
17,0.0,0.004,0.832,0.158,0.002,0.004,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.038,0.896,0.054,0.012,,,,
20,0.0,1.0,0.0,0.0,0.0,,,,
21,0.0,0.0,0.876,0.054,0.07,,,,
22,0.0,0.0,0.012,0.738,0.23,0.02,,,
23,0.0,0.0,0.524,0.23,0.246,0.0,,,
24,0.0,0.0,0.996,0.004,0.0,,,,
25,0.0,0.0,0.002,0.0,0.996,0.002,,,
26,0.0,0.0,0.0,0.574,0.426,0.0,,,
27,0.0,0.0,0.974,0.024,0.002,0.0,,,
28,0.0,0.0,0.984,0.0,0.016,,,,
29,0.0,0.432,0.182,0.064,0.322,,,,
30,0.0,0.0,0.996,0.0,0.004,,,,
31,0.0,0.0,0.004,0.316,0.328,0.352,,,
32,0.0,0.0,0.0,1.0,0.0,,,,
33,0.0,0.006,0.472,0.024,0.244,0.254,,,
34,0.0,0.506,0.0,0.0,0.0,0.018,0.474,0.002,
35,0.0,0.0,0.0,0.022,0.474,0.0,0.104,0.4,
36,0.0,0.0,0.0,0.108,0.0,0.36,0.532,,
37,0.0,0.0,0.134,0.264,0.338,0.124,0.14,0.0,
38,0.0,0.0,0.0,0.474,0.178,0.34,0.008,,
39,0.0,0.0,0.0,0.384,0.616,0.0,0.0,,
40,0.0,0.0,0.0,0.41,0.286,0.16,0.022,0.122,
41,0.0,0.002,0.0,0.012,0.0,0.986,0.0,,
42,0.0,0.0,0.0,0.002,0.0,0.006,0.992,,
43,0.0,0.0,0.51,0.0,0.218,0.002,0.27,,
44,0.0,0.0,0.0,0.0,0.002,0.446,0.552,,
45,0.0,0.0,0.0,0.176,0.022,0.188,0.614,,
46,0.0,0.0,0.0,0.0,0.012,0.272,0.716,,
47,0.0,0.0,0.0,0.0,0.028,0.53,0.442,,
48,0.0,0.0,0.0,0.0,0.0,0.99,0.01,,
49,0.0,0.0,0.002,0.768,0.1,0.078,0.052,,
50,0.0,0.0,0.0,0.0,0.444,0.018,0.536,0.002,
51,0.0,0.004,0.012,0.93,0.022,0.014,0.004,0.014,
52,0.0,0.0,0.018,0.024,0.362,0.58,0.016,,
53,0.0,0.2,0.0,0.004,0.0,0.796,0.0,,
54,0.0,0.0,0.0,0.0,0.046,0.91,0.044,,
55,0.0,0.0,0.024,0.0,0.026,0.386,0.548,0.016,
56,0.0,0.0,0.0,0.002,0.0,0.974,0.024,,
57,0.0,0.0,0.0,0.46,0.046,0.448,0.046,,
58,0.0,0.046,0.08,0.212,0.274,0.054,0.11,0.224,
59,0.0,0.0,0.0,0.026,0.296,0.246,0.432,,
60,0.0,0.014,0.0,0.002,0.022,0.732,0.21,0.02,
61,0.0,0.008,0.256,0.004,0.014,0.254,0.464,,
62,0.0,0.0,0.0,0.002,0.98,0.018,0.0,,
63,0.0,0.0,0.0,0.008,0.064,0.676,0.252,,
64,0.0,0.0,0.012,0.012,0.004,0.102,0.112,0.474,0.284
65,0.0,0.0,0.0,0.012,0.282,0.246,0.458,0.002,0.0
66,0.0,0.0,0.0,0.004,0.018,0.026,0.022,0.926,0.004
67,0.0,0.0,0.094,0.426,0.224,0.158,0.098,0.0,0.0
68,0.0,0.0,0.0,0.0,0.8,0.176,0.004,0.02,0.0
69,0.0,0.0,0.074,0.114,0.042,0.002,0.156,0.114,0.498
70,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.998
71,0.0,0.0,0.0,0.004,0.76,0.016,0.22,0.0,0.0
72,0.0,0.0,0.0,0.004,0.71,0.066,0.098,0.072,0.05
73,0.0,0.0,0.984,0.0,0.004,0.002,0.004,0.0,0.006
74,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.106,0.89
75,0.0,0.0,0.0,0.0,0.326,0.008,0.16,0.214,0.292
76,0.0,0.008,0.0,0.006,0.002,0.0,0.0,0.27,0.714
77,0.0,0.0,0.0,0.0,0.098,0.834,0.068,0.0,0.0
78,0.0,0.0,0.0,0.164,0.01,0.634,0.08,0.058,0.054
79,0.0,0.002,0.696,0.156,0.006,0.0,0.002,0.128,0.01
80,0.0,0.004,0.0,0.0,0.528,0.014,0.454,0.0,0.0
81,0.0,0.0,0.0,0.008,0.486,0.506,0.0,0.0,0.0
82,0.0,0.0,0.0,0.506,0.468,0.008,0.016,0.002,0.0
83,0.0,0.0,0.988,0.0,0.002,0.0,0.0,0.0,0.01
84,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.01
85,0.0,0.0,0.0,0.0,0.0,0.992,0.002,0.002,0.004
86,0.0,0.0,0.502,0.002,0.0,0.116,0.172,0.008,0.2
87,0.0,0.0,0.0,0.0,0.0,0.0,0.978,0.012,0.01
88,0.0,0.0,0.004,0.046,0.314,0.47,0.12,0.036,0.01
89,0.0,0.0,0.0,0.0,0.0,0.016,0.968,0.006,0.01
90,0.0,0.0,0.0,0.0,0.002,0.022,0.308,0.352,0.316
91,0.0,0.0,0.0,0.0,0.004,0.006,0.0,0.52,0.47
92,0.0,0.0,0.0,0.006,0.79,0.002,0.024,0.178,0.0
93,0.0,0.0,0.0,0.0,0.2,0.032,0.002,0.578,0.188
